,Date,N,windows,scaled_windows,MSE,RMSE
3244,3244,2.770413511491676,565.0,0.17411402157164868,0.0,0.0
3245,3245,-3.640559663465021,565.0,0.174060382008626,0.0,0.0
3246,3246,-0.8416646844911237,565.0,0.17400677548506313,0.0,0.0
3247,3247,3.7394538042082655,565.0,0.17395320197044334,0.0,0.0
3248,3248,-3.806672780526359,565.0,0.17389966143428748,0.0,0.0
3249,3249,-0.4256398604017199,565.0,0.17384615384615384,0.0,0.0
3250,3250,2.7137107313499156,565.0,0.17379267917563826,0.0,0.0
3251,3251,-4.876194747688563,565.0,0.17373923739237393,0.0,0.0
3252,3252,-1.081771956875781,565.0,0.17368582846603137,0.0,0.0
3253,3253,2.281596573095595,565.0,0.17363245236631838,0.0,0.0
3254,3254,-3.247079717021327,565.0,0.17357910906298002,0.0,0.0
3255,3255,-0.1691799925322419,565.0,0.17352579852579852,0.0,0.0
3256,3256,2.714786185457251,565.0,0.17347252072459318,0.0,0.0
3257,3257,-2.2732266933288185,565.0,0.17341927562922038,0.0,0.0
3258,3258,-0.3466482169912841,565.0,0.17336606320957348,0.0,0.0
3259,3259,2.4612102906836304,565.0,0.17331288343558282,0.0,0.0
3260,3260,-2.265567472432204,565.0,0.17325973627721558,0.0,0.0
3261,3261,-0.1013316383324481,565.0,0.1732066217044758,0.0,0.0
3262,3262,4.21116237718175,565.0,0.17315353968740424,0.0,0.0
3263,3263,-1.7207237559007806,565.0,0.17310049019607843,0.0,0.0
3264,3264,0.0445269191564355,565.0,0.17304747320061256,0.0,0.0
3265,3265,4.628664044351728,565.0,0.17299448867115738,0.0,0.0
3266,3266,-1.2639829753945746,565.0,0.1729415365779002,0.0,0.0
3267,3267,-0.9567160513658663,565.0,0.17288861689106488,0.0,0.0
3268,3268,4.026094047535881,565.0,0.1728357295809116,0.0,0.0
3269,3269,-0.0877284651784906,565.0,0.172782874617737,0.0,0.0
3270,3270,-0.3905253839126948,565.0,0.17273005197187405,0.0,0.0
3271,3271,3.5641208303057645,565.0,0.17267726161369193,0.0,0.0
3272,3272,-0.6614972796357218,565.0,0.1726245035135961,0.0,0.0
3273,3273,-0.9976940479582944,565.0,0.1725717776420281,0.0,0.0
3274,3274,2.898981726235621,565.0,0.17251908396946564,0.0,0.0
3275,3275,-0.4793944451048622,565.0,0.17246642246642246,0.0,0.0
3276,3276,-1.7483079221947158,565.0,0.1724137931034483,0.0,0.0
3277,3277,2.972767147509303,565.0,0.17236119585112875,0.0,0.0
3278,3278,0.5152652713715363,565.0,0.1723086306800854,0.0,0.0
3279,3279,-5.0347496274604975,565.0,0.1722560975609756,0.0,0.0
3280,3280,3.886403412099447,565.0,0.17220359646449254,0.0,0.0
3281,3281,0.9119576963127952,565.0,0.172151127361365,0.0,0.0
3282,3282,-4.2418805843360845,565.0,0.1720986902223576,0.0,0.0
3283,3283,4.20846525343198,565.0,0.1720462850182704,0.0,0.0
3284,3284,-0.2986856421958601,565.0,0.1719939117199391,0.0,0.0
3285,3285,-3.154686013563558,565.0,0.17194157029823492,0.0,0.0
3286,3286,2.555056828938942,565.0,0.1718892607240645,0.0,0.0
3287,3287,-0.3767800939313701,565.0,0.17183698296836983,0.0,0.0
3288,3288,-3.3888607534822333,565.0,0.17178473700212832,0.0,0.0
3289,3289,2.9579249724794625,565.0,0.1717325227963526,0.0,0.0
3290,3290,0.0674412046711513,565.0,0.17168034032209056,0.0,0.0
3291,3291,-2.7535058916741444,565.0,0.17162818955042528,0.0,0.0
3292,3292,3.162140377907468,565.0,0.17157607045247494,0.0,0.0
3293,3293,1.3856082773270195,565.0,0.17152398299939284,0.0,0.0
3294,3294,-1.9025120779534537,565.0,0.17147192716236723,0.0,0.0
3295,3295,2.902141239150764,565.0,0.17141990291262135,0.0,0.0
3296,3296,2.4144164584846353,565.0,0.1713679102214134,0.0,0.0
3297,3297,-1.7090089905209491,565.0,0.1713159490600364,0.0,0.0
3298,3298,2.2228338618282564,565.0,0.17126401939981814,0.0,0.0
3299,3299,3.0495139619573424,565.0,0.1712121212121212,0.0,0.0
3300,3300,-0.8355321658820449,565.0,0.17116025446834293,0.0,0.0
3301,3301,3.306921427434072,565.0,0.1711084191399152,0.0,0.0
3302,3302,1.9470034292784768,565.0,0.17105661519830456,0.0,0.0
3303,3303,-1.3547262663303803,565.0,0.17100484261501211,0.0,0.0
3304,3304,2.685380507852356,565.0,0.17095310136157338,0.0,0.0
3305,3305,2.7856830886337525,565.0,0.17090139140955837,0.0,0.0
3306,3306,0.2933013961535857,565.0,0.1708497127305715,0.0,0.0
3307,3307,3.3461493851083257,565.0,0.17079806529625152,0.0,0.0
3308,3308,2.4938335129562375,565.0,0.17074644907827138,0.0,0.0
3309,3309,-0.2263453148568281,565.0,0.17069486404833836,0.0,0.0
3310,3310,2.3331633850913303,565.0,0.1706433101781939,0.0,0.0
3311,3311,-0.604026959941149,565.0,0.17059178743961353,0.0,0.0
3312,3312,0.133506595167395,565.0,0.17054029580440688,0.0,0.0
3313,3313,0.3129574385580391,565.0,0.17048883524441763,0.0,0.0
3314,3314,-1.7130043565055095,565.0,0.17043740573152338,0.0,0.0
3315,3315,-0.4171552511126587,565.0,0.1703860072376357,0.0,0.0
3316,3316,1.3856588423847684,565.0,0.17033463973470003,0.0,0.0
3317,3317,-1.824329628405101,565.0,0.1702833031946956,0.0,0.0
3318,3318,0.0716438689534061,565.0,0.17023199758963542,0.0,0.0
3319,3319,2.9966928039790552,565.0,0.17018072289156627,0.0,0.0
3320,3320,-1.561129975802951,565.0,0.1701294790725685,0.0,0.0
3321,3321,-0.7638213287149864,565.0,0.17007826610475618,0.0,0.0
3322,3322,3.7183957407989463,565.0,0.17002708396027685,0.0,0.0
3323,3323,-0.5455340438556715,565.0,0.16997593261131166,0.0,0.0
3324,3324,-1.1465313029423052,565.0,0.1699248120300752,0.0,0.0
3325,3325,5.375912541041214,565.0,0.16987372218881538,0.0,0.0
3326,3326,-0.8116816380043428,565.0,0.16982266305981364,0.0,0.0
3327,3327,-0.6951777069004783,565.0,0.1697716346153846,0.0,0.0
3328,3328,5.1833551967517675,565.0,0.16972063682787625,0.0,0.0
3329,3329,-1.742030170966453,565.0,0.16966966966966968,0.0,0.0
3330,3330,-1.274643891107888,565.0,0.16961873311317924,0.0,0.0
3331,3331,4.558064142606925,565.0,0.16956782713085233,0.0,0.0
3332,3332,-0.6420114424605711,565.0,0.1695169516951695,0.0,0.0
3333,3333,-0.3202251128052841,565.0,0.16946610677864427,0.0,0.0
3334,3334,4.507557436642324,565.0,0.16941529235382308,0.0,0.0
3335,3335,-2.244109351452725,565.0,0.16936450839328537,0.0,0.0
3336,3336,-0.1012862496616964,565.0,0.1693137548696434,0.0,0.0
3337,3337,4.10419511880816,565.0,0.16926303175554225,0.0,0.0
3338,3338,-0.6732700814547168,565.0,0.16921233902365979,0.0,0.0
3339,3339,0.05361975778541,565.0,0.1691616766467066,0.0,0.0
3340,3340,5.470949914405799,565.0,0.16911104459742593,0.0,0.0
3341,3341,0.3688993178047159,565.0,0.16906044284859365,0.0,0.0
3342,3342,0.450029585125822,565.0,0.16900987137301823,0.0,0.0
3343,3343,4.497354443568375,565.0,0.16895933014354067,0.0,0.0
3344,3344,0.6853388250233099,565.0,0.16890881913303438,0.0,0.0
3345,3345,-0.1385504624233423,565.0,0.16885833831440525,0.0,0.0
3346,3346,4.8068643760361605,565.0,0.16880788766059157,0.0,0.0
3347,3347,-1.002174253304918,565.0,0.1687574671445639,0.0,0.0
3348,3348,-0.4902366905900595,565.0,0.16870707673932517,0.0,0.0
3349,3349,4.196437972706385,565.0,0.16865671641791044,0.0,0.0
3350,3350,-2.7157868940491907,399.0,0.11906893464637422,0.0,0.0
3351,3351,-0.1975707029287074,565.0,0.1685560859188544,0.0,0.0
3352,3352,4.441927351951919,565.0,0.16850581568744408,0.0,0.0
3353,3353,-1.880177903197752,565.0,0.16845557543231962,0.0,0.0
3354,3354,-0.0425460587539635,565.0,0.16840536512667661,0.0,0.0
3355,3355,3.269247039126752,565.0,0.16835518474374256,0.0,0.0
3356,3356,-2.4306877102002984,565.0,0.1683050342567769,0.0,0.0
3357,3357,0.0452439174352315,565.0,0.16825491363907089,0.0,0.0
3358,3358,3.75420464079144,565.0,0.1682048228639476,0.0,0.0
3359,3359,-2.054520700647529,565.0,0.16815476190476192,0.0,0.0
3360,3360,-1.6164171532308738,565.0,0.16810473073490032,0.0,0.0
3361,3361,2.968246152126225,565.0,0.1680547293277811,0.0,0.0
3362,3362,-2.163323435999452,565.0,0.168004757656854,0.0,0.0
3363,3363,-1.1502906791281216,565.0,0.16795481569560047,0.0,0.0
3364,3364,1.8622373793092368,565.0,0.16790490341753342,0.0,0.0
3365,3365,-1.9626323536274697,565.0,0.16785502079619727,0.0,0.0
3366,3366,-0.944423586549165,565.0,0.1678051678051678,0.0,0.0
3367,3367,1.3833297057615903,565.0,0.16775534441805226,0.0,0.0
3368,3368,-0.4242747024324604,565.0,0.16770555060848916,0.0,0.0
3369,3369,-0.4228000689836273,565.0,0.16765578635014836,0.0,0.0
3370,3370,2.01328995721727,565.0,0.16760605161673095,0.0,0.0
3371,3371,-0.920113549705292,565.0,0.16755634638196915,0.0,0.0
3372,3372,-0.0517868626465141,565.0,0.16750667061962646,0.0,0.0
3373,3373,-0.153208147952609,565.0,0.16745702430349732,0.0,0.0
3374,3374,0.8279659468628976,565.0,0.1674074074074074,0.0,0.0
3375,3375,-0.3292767760797743,565.0,0.16735781990521326,0.0,0.0
3376,3376,0.6133181284934768,565.0,0.1673082617708025,0.0,0.0
3377,3377,-0.4303336148979625,565.0,0.16725873297809354,0.0,0.0
3378,3378,1.4126746132695236,565.0,0.1672092335010358,0.0,0.0
3379,3379,-0.6387762952595775,565.0,0.16715976331360946,0.0,0.0
3380,3380,-1.1015830018973618,565.0,0.16711032238982548,0.0,0.0
3381,3381,1.0461792763323992,565.0,0.1670609107037256,0.0,0.0
3382,3382,-0.7875607548385996,565.0,0.1670115282293822,0.0,0.0
3383,3383,-1.9729478302497916,799.0,0.2361111111111111,0.0,0.0
3384,3384,0.6382010753894479,799.0,0.23604135893648448,0.0,0.0
3385,3385,0.6017324427916282,799.0,0.23597164796219727,0.0,0.0
3386,3386,-1.4860205578060566,799.0,0.23590197815175673,0.0,0.0
3387,3387,1.8659817552150253,799.0,0.2358323494687131,0.0,0.0
3388,3388,1.7393872536364117,799.0,0.2357627618766598,0.0,0.0
3389,3389,-1.1847876236037722,799.0,0.23569321533923304,0.0,0.0
3390,3390,2.127422657639654,799.0,0.23562370982011205,0.0,0.0
3391,3391,1.8612634398160135,799.0,0.23555424528301888,0.0,0.0
3392,3392,-1.8098631370566045,799.0,0.23548482169171825,0.0,0.0
3393,3393,2.1127851211803543,799.0,0.23541543901001769,0.0,0.0
3394,3394,2.3381458929365135,799.0,0.2353460972017673,0.0,0.0
3395,3395,-1.8709477396144376,565.0,0.16637220259128385,0.0,0.0
3396,3396,2.1574135154800547,799.0,0.2352075360612305,0.0,0.0
3397,3397,0.9909337766515658,565.0,0.1662742789876398,0.0,0.0
3398,3398,-0.5036465668274284,799.0,0.23506913798175935,0.0,0.0
3399,3399,1.5557633254903616,799.0,0.235,0.0,0.0
3400,3400,-0.3393131345546286,799.0,0.23493090267568362,0.0,0.0
3401,3401,0.4955223387391986,799.0,0.2348618459729571,0.0,0.0
3402,3402,2.303234447942922,799.0,0.2347928298560094,0.0,0.0
3403,3403,-0.0741763239487292,799.0,0.2347238542890717,0.0,0.0
3404,3404,1.053546672884792,799.0,0.23465491923641704,0.0,0.0
3405,3405,2.713689775607925,799.0,0.23458602466236053,0.0,0.0
3406,3406,0.0148480409957675,799.0,0.23451717053125917,0.0,0.0
3407,3407,1.2656530217950228,799.0,0.23444835680751175,0.0,0.0
3408,3408,2.5349450158317755,799.0,0.23437958345555882,0.0,0.0
3409,3409,1.7164232082368291,399.0,0.11700879765395894,0.0,0.0
3410,3410,1.0621363191470932,799.0,0.23424215772500734,0.0,0.0
3411,3411,0.5530408535733424,799.0,0.23417350527549824,0.0,0.0
3412,3412,1.375400277204906,799.0,0.2341048930559625,0.0,0.0
3413,3413,2.855336449049773,799.0,0.23403632103104863,0.0,0.0
3414,3414,-0.2344428861549315,799.0,0.23396778916544655,0.0,0.0
3415,3415,0.0287605678612479,799.0,0.2338992974238876,0.0,0.0
3416,3416,2.3608185318196178,799.0,0.23383084577114427,0.0,0.0
3417,3417,1.7704022678626496,799.0,0.23376243417203044,0.0,0.0
3418,3418,-1.002828377717237,799.0,0.233694062591401,0.0,0.0
3419,3419,2.226815424689755,799.0,0.23362573099415204,0.0,0.0
3420,3420,-0.6548121733452836,799.0,0.2335574393452207,0.0,0.0
3421,3421,-0.9464021414117294,799.0,0.23348918760958504,0.0,0.0
3422,3422,0.9948559247751164,799.0,0.2334209757522641,0.0,0.0
3423,3423,0.881270484903427,799.0,0.23335280373831777,0.0,0.0
3424,3424,-2.4152274201613793,799.0,0.2332846715328467,0.0,0.0
3425,3425,0.4693769279467295,799.0,0.23321657910099242,0.0,0.0
3426,3426,-0.1576115070981809,799.0,0.23314852640793698,0.0,0.0
3427,3427,-0.9759359106676722,799.0,0.23308051341890315,0.0,0.0
3428,3428,1.963707327103871,799.0,0.23301254009915429,0.0,0.0
3429,3429,-0.5973404284542401,799.0,0.23294460641399417,0.0,0.0
3430,3430,-0.6645567189969034,799.0,0.2328767123287671,0.0,0.0
3431,3431,1.7270370813858718,799.0,0.23280885780885782,0.0,0.0
3432,3432,0.0459471988569678,799.0,0.23274104281969124,0.0,0.0
3433,3433,-1.5021982925419368,799.0,0.23267326732673269,0.0,0.0
3434,3434,-0.5885862347851072,799.0,0.23260553129548764,0.0,0.0
3435,3435,-0.2681177794804352,799.0,0.23253783469150174,0.0,0.0
3436,3436,-1.9949572039443195,799.0,0.23247017748036078,0.0,0.0
3437,3437,-1.226199698807034,799.0,0.23240255962769052,0.0,0.0
3438,3438,-0.9361741608634928,799.0,0.23233498109915673,0.0,0.0
3439,3439,-3.146164469269767,799.0,0.2322674418604651,0.0,0.0
3440,3440,-0.7206569416989821,799.0,0.23219994187736123,0.0,0.0
3441,3441,-0.6895369475981938,799.0,0.23213248111563045,0.0,0.0
3442,3442,-3.027528099864823,799.0,0.23206505954109788,0.0,0.0
3443,3443,-1.0693049587168404,799.0,0.23199767711962835,0.0,0.0
3444,3444,-1.2605013340041125,799.0,0.23193033381712627,0.0,0.0
3445,3445,-3.867858665459033,799.0,0.2318630295995357,0.0,0.0
3446,3446,-0.2187500068474458,799.0,0.23179576443284014,0.0,0.0
3447,3447,0.1087985023632576,799.0,0.23172853828306264,0.0,0.0
3448,3448,-4.457389087195843,799.0,0.2316613511162656,0.0,0.0
3449,3449,-0.8794293644058522,799.0,0.23159420289855073,0.0,0.0
3450,3450,-1.5244746405013545,799.0,0.2315270935960591,0.0,0.0
3451,3451,-3.865161167489512,799.0,0.23146002317497102,0.0,0.0
3452,3452,0.5177285323843732,799.0,0.23139299160150595,0.0,0.0
3453,3453,-1.3798621454824245,799.0,0.2313259988419224,0.0,0.0
3454,3454,-2.6073327563545634,799.0,0.23125904486251808,0.0,0.0
3455,3455,-1.9391130120181217,799.0,0.23119212962962962,0.0,0.0
3456,3456,-3.496962014279414,799.0,0.23112525310963264,0.0,0.0
3457,3457,-1.0414693739191494,799.0,0.23105841526894158,0.0,0.0
3458,3458,-2.842543173124591,799.0,0.23099161607400984,0.0,0.0
3459,3459,-3.739230611293897,799.0,0.2309248554913295,0.0,0.0
3460,3460,-1.5945821509743192,799.0,0.23085813348743137,0.0,0.0
3461,3461,-0.8669119260730378,799.0,0.23079145002888504,0.0,0.0
3462,3462,-4.119798534339378,799.0,0.2307248050822986,0.0,0.0
3463,3463,-2.8007044834752626,799.0,0.23065819861431872,0.0,0.0
3464,3464,0.9787833528706112,799.0,0.2305916305916306,0.0,0.0
3465,3465,-3.733834902714006,799.0,0.23052510098095788,0.0,0.0
3466,3466,-2.5778010957399418,799.0,0.2304586097490626,0.0,0.0
3467,3467,-0.6465082725048859,799.0,0.23039215686274508,0.0,0.0
3468,3468,-2.536791755101938,799.0,0.23032574228884406,0.0,0.0
3469,3469,-1.9144313188836204,799.0,0.2302593659942363,0.0,0.0
3470,3470,-0.7549771208037308,799.0,0.23019302794583693,0.0,0.0
3471,3471,-2.9558508866256457,799.0,0.2301267281105991,0.0,0.0
3472,3472,-1.0179716311951637,799.0,0.23006046645551395,0.0,0.0
3473,3473,-0.6249910325696405,799.0,0.2299942429476108,0.0,0.0
3474,3474,-3.029323428870058,799.0,0.22992805755395684,0.0,0.0
3475,3475,-2.585412796849714,799.0,0.22986191024165709,0.0,0.0
3476,3476,-0.3908907434848588,799.0,0.22979580097785446,0.0,0.0
3477,3477,-0.7122263423488637,799.0,0.22972972972972974,0.0,0.0
3478,3478,-2.399630014376307,799.0,0.2296636964645013,0.0,0.0
3479,3479,0.3035355156181634,799.0,0.2295977011494253,0.0,0.0
3480,3480,-0.6781352398337075,799.0,0.22953174375179547,0.0,0.0
3481,3481,-2.3035637267903657,799.0,0.22946582423894313,0.0,0.0
3482,3482,0.9275740544475892,799.0,0.22939994257823715,0.0,0.0
3483,3483,-1.1862740579624116,799.0,0.22933409873708382,0.0,0.0
3484,3484,-2.8450924105047375,799.0,0.22926829268292684,0.0,0.0
3485,3485,-0.4871682998213339,799.0,0.22920252438324729,0.0,0.0
3486,3486,-0.5483107549882197,799.0,0.2291367938055635,0.0,0.0
3487,3487,-0.9760765241352394,799.0,0.2290711009174312,0.0,0.0
3488,3488,-1.9555436221275184,799.0,0.2290054456864431,0.0,0.0
3489,3489,-0.6772331177888601,799.0,0.22893982808022922,0.0,0.0
3490,3490,-1.5794873035559398,799.0,0.2288742480664566,0.0,0.0
3491,3491,-1.976314507369312,799.0,0.22880870561282932,0.0,0.0
3492,3492,-0.6130379784930697,799.0,0.22874320068708845,0.0,0.0
3493,3493,-1.4668364015506306,799.0,0.22867773325701202,0.0,0.0
3494,3494,-1.3358420470142636,799.0,0.22861230329041488,0.0,0.0
3495,3495,-0.4513966702577687,799.0,0.22854691075514874,0.0,0.0
3496,3496,-0.8424613113227528,799.0,0.22848155561910208,0.0,0.0
3497,3497,-2.355821493114789,799.0,0.22841623785020013,0.0,0.0
3498,3498,0.4954074946394109,799.0,0.22835095741640468,0.0,0.0
3499,3499,-1.2938888010302572,799.0,0.2282857142857143,0.0,0.0
3500,3500,-2.3191429393409124,799.0,0.22822050842616395,0.0,0.0
3501,3501,0.4637251464550612,799.0,0.22815533980582525,0.0,0.0
3502,3502,-1.5638323616164378,799.0,0.22809020839280617,0.0,0.0
3503,3503,-2.2589613945542637,799.0,0.22802511415525115,0.0,0.0
3504,3504,1.1510760108544686,799.0,0.22796005706134095,0.0,0.0
3505,3505,-0.4057153616576598,799.0,0.22789503707929265,0.0,0.0
3506,3506,-1.5744546661385197,799.0,0.22783005417735958,0.0,0.0
3507,3507,1.508354661277285,799.0,0.22776510832383123,0.0,0.0
3508,3508,-1.742539448715694,799.0,0.22770019948703335,0.0,0.0
3509,3509,-1.1960744868844255,799.0,0.22763532763532762,0.0,0.0
3510,3510,-0.5493754099717107,799.0,0.22757049273711194,0.0,0.0
3511,3511,-3.183006451150986,799.0,0.22750569476082005,0.0,0.0
3512,3512,-2.2703013800142333,799.0,0.2274409336749217,0.0,0.0
3513,3513,2.3190704400037734,799.0,0.22737620944792258,0.0,0.0
3514,3514,-3.0818262938003875,799.0,0.22731152204836416,0.0,0.0
3515,3515,-3.393787168672188,799.0,0.22724687144482367,0.0,0.0
3516,3516,2.9930080710844633,799.0,0.22718225760591412,0.0,0.0
3517,3517,-1.8013190924075884,799.0,0.22711768050028425,0.0,0.0
3518,3518,-2.765480067298219,799.0,0.22705314009661837,0.0,0.0
3519,3519,3.2786223129604872,799.0,0.22698863636363636,0.0,0.0
3520,3520,-2.603311549293702,799.0,0.22692416927009373,0.0,0.0
3521,3521,-1.4555727903236892,799.0,0.22685973878478138,0.0,0.0
3522,3522,1.3920299210407583,799.0,0.2267953448765257,0.0,0.0
3523,3523,-3.0500916630579997,799.0,0.2267309875141884,0.0,0.0
3524,3524,-1.6667257548910304,799.0,0.22666666666666666,0.0,0.0
3525,3525,-0.2828952473745374,799.0,0.22660238230289279,0.0,0.0
3526,3526,-3.4438830836730627,799.0,0.22653813439183443,0.0,0.0
3527,3527,0.4273605534796121,799.0,0.22647392290249432,0.0,0.0
3528,3528,-1.6973300017035713,799.0,0.22640974780391046,0.0,0.0
3529,3529,-1.8939202093628589,799.0,0.2263456090651558,0.0,0.0
3530,3530,-1.212025642506048,799.0,0.22628150665533844,0.0,0.0
3531,3531,-2.2278106981711012,799.0,0.22621744054360135,0.0,0.0
3532,3532,0.0344112382498955,799.0,0.22615341069912256,0.0,0.0
3533,3533,0.0494553834404623,799.0,0.22608941709111488,0.0,0.0
3534,3534,-3.1428806824013344,799.0,0.22602545968882604,0.0,0.0
3535,3535,1.2435986196748423,799.0,0.22596153846153846,0.0,0.0
3536,3536,-0.3738630980588078,799.0,0.2258976533785694,0.0,0.0
3537,3537,-1.8709460454273423,799.0,0.22583380440927078,0.0,0.0
3538,3538,1.7625028310244546,799.0,0.2257699915230291,0.0,0.0
3539,3539,-0.1842169983646992,799.0,0.22570621468926555,0.0,0.0
3540,3540,-1.6034156475253214,799.0,0.22564247387743575,0.0,0.0
3541,3541,1.1272634640583368,799.0,0.22557876905702992,0.0,0.0
3542,3542,1.5581402417712418,799.0,0.22551510019757268,0.0,0.0
3543,3543,-1.7070657104847928,799.0,0.22545146726862303,0.0,0.0
3544,3544,0.0586162461749629,799.0,0.22538787023977433,0.0,0.0
3545,3545,1.8555520913161552,799.0,0.22532430908065426,0.0,0.0
3546,3546,-2.5003779782191424,799.0,0.22526078376092473,0.0,0.0
3547,3547,-0.0886495798392573,799.0,0.22519729425028184,0.0,0.0
3548,3548,2.040520401885555,799.0,0.2251338405184559,0.0,0.0
3549,3549,-2.5978303300563463,799.0,0.22507042253521126,0.0,0.0
3550,3550,-0.9469116944060432,799.0,0.22500704027034638,0.0,0.0
3551,3551,1.854151029893097,799.0,0.22494369369369369,0.0,0.0
3552,3552,-2.429637014110684,799.0,0.22488038277511962,0.0,0.0
3553,3553,-1.2480936827480376,799.0,0.2248171074845245,0.0,0.0
3554,3554,0.8042462299527539,799.0,0.22475386779184248,0.0,0.0
3555,3555,-1.3168433189250432,799.0,0.22469066366704163,0.0,0.0
3556,3556,0.0069341889322389,799.0,0.2246274950801237,0.0,0.0
3557,3557,0.542395048024001,799.0,0.22456436200112423,0.0,0.0
3558,3558,-1.9153369851671345,799.0,0.2245012644001124,0.0,0.0
3559,3559,-0.2237769639177804,799.0,0.22443820224719102,0.0,0.0
3560,3560,-0.7144482693951857,799.0,0.2243751755124965,0.0,0.0
3561,3561,-2.126079837571267,799.0,0.22431218416619877,0.0,0.0
3562,3562,-0.2847044965334525,799.0,0.22424922817850126,0.0,0.0
3563,3563,-0.939923710650126,799.0,0.22418630751964086,0.0,0.0
3564,3564,-2.142152475517025,799.0,0.2241234221598878,0.0,0.0
3565,3565,-0.730088923672066,799.0,0.22406057206954572,0.0,0.0
3566,3566,0.6412642347694151,799.0,0.2239977572189515,0.0,0.0
3567,3567,-2.4940178791342893,799.0,0.22393497757847533,0.0,0.0
3568,3568,-1.476705599220745,799.0,0.22387223311852059,0.0,0.0
3569,3569,2.7606581461188857,799.0,0.22380952380952382,0.0,0.0
3570,3570,-4.195647072105884,799.0,0.22374684962195462,0.0,0.0
3571,3571,-0.0994955391469318,799.0,0.2236842105263158,0.0,0.0
3572,3572,2.0833966240286457,799.0,0.22362160649314303,0.0,0.0
3573,3573,-2.322620395680733,799.0,0.22355903749300504,0.0,0.0
